Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
2,1.8326372427738111,-4.108385333433085,0.378543754617456,1.4353727151593931,2.515956354628509,0.9922924079081791,-3.255413707487945,2.3735498092019727,0.04494801558141419,0.6719390493059232,-0.6880985835174931,-0.5358140984035735,-1.1461926890921883,-2.3225729543067875,-1.1247953262842643
1,0.33646000485576955,-2.5445894628100993,1.0978541754117763,-0.0638647254994652,3.8225858461859263,-1.3627256137700121,1.9406179202630005,3.675071068673583,-0.9693898247958231,1.5930695382439979,-3.096441637195279,-0.8146065383001935,-1.5781527438250282,1.0435346844290687,-3.2223157091889667
0,0.735320446640572,-0.5969624926408215,-0.29827437839079435,-1.3846223619603015,-3.111747006084607,-2.4914598110137476,1.3982256300857288,-0.06393832760059404,0.5165479495219865,0.7642632900006789,0.8942211458805149,1.1138886739678255,0.5155721653898191,-0.764508775859554,-0.6884224872286331
2,1.5204548052157483,0.584215414462092,-1.3595727745116721,-0.6632907896299043,-3.6220662996963338,-3.393859550300122,2.4175710684944436,0.9492501550700054,-0.4914201198861572,-3.9637999036603784,2.659611713558226,-2.6668316279748145,-0.16017393608723152,-1.453201771240539,1.2599667132506807
1,-0.8059802193196623,1.2146689003525288,1.2979965913183544,-1.094240423638519,0.253734671372859,-5.999986878583848,2.794978992915504,0.3110263996014101,2.899853248651596,1.537852477352493,-3.4488994282466336,-1.2485828150097242,0.1350203150684765,-1.5984178323187344,-3.118355756328248
2,1.908660574050309,0.43295154992735124,1.8688789896696056,1.6632212595712357,-0.06805282179319638,1.316581696399918,-3.037885076025304,0.9536136265638544,-0.5879810125178218,3.4800143952356737,-3.100133735574516,-3.2890515938520535,-0.4669842262436001,0.46203803291212453,1.9667116134528717
0,0.9324235352091425,-4.762592952505591,-1.0588388397613455,-2.4833239057491685,-1.9571592388805503,-0.054061826071405306,2.3520619737083743,-2.0354981307248687,0.4675754429389175,1.6257314522313715,2.6348924818582153,8.906233608516079,1.071846366371629,-0.8281903220121457,-3.437112769493191
1,2.498571526152356,-4.999454174743585,-0.8859514232807928,1.0839473023861566,1.4738973052198494,-0.410251713117348,0.5729196788638982,0.5358592739235097,1.067867179094336,0.3285998700909454,0.72431412140991,3.5488465462052092,-1.2842700706302344,-2.2887037946919104,-2.9232984905322623
0,1.2784165076726293,-2.10222576978116,0.373164282567482,0.06705407825409848,-1.3752350063199015,-1.4651712714126235,0.5302323186845118,1.9624957100702307,0.9567258125002435,2.1915888858500163,0.6353679209737766,1.1908755363543764,-0.13984753710038783,-1.0058120091803198,0.7418007337230275
1,0.8890015484806667,-0.2764690116227894,2.6082286793701397,2.54063372164027,-2.1833871619593355,2.603472206446491,2.4787237803426496,3.291804504529996,1.2808986021794224,1.1340930774144122,-3.6968581561418925,-2.517886449082536,0.5276132277516129,0.9885222414560009,1.4909112836120362
0,1.1497216456861494,-4.724600454833266,-0.29493296687203135,0.5788175760911312,-1.6737477795757543,0.532161551534684,-0.8978426246284326,1.1401308522781044,-1.019195817396676,1.6528099331885882,1.5320213427709501,4.087124850472685,-0.048190687907756546,-2.788895581791734,-1.51257934666687
0,2.2034271823083476,-4.103251398295474,-1.7182595599304689,-2.3055307268069805,0.2795750099214629,-0.9333624669559288,0.047923191641888185,-0.7736667781010853,0.31631264705865414,-0.2971456562913788,0.8474022362715499,3.6471488728420476,-0.7301351749871757,-2.32905104775867,-1.6078930753414218
0,1.4653643304493882,-1.8402032403248834,0.9164580869767093,2.7970146832415828,-0.7546762574510155,-1.9799565810646143,1.2620249846013811,4.912119474271828,0.9024383969719002,1.3725350440910367,-0.37944278537455634,-2.6014085178025987,0.5001172605197074,-0.9088805914070066,0.3425996065046286
2,-2.827633602232446,-1.529094086141283,0.2659834735630097,-0.15378462578986962,-2.380279748323715,3.1572395446877106,3.173759117830155,0.6142965216961958,0.02065570778754591,-0.6765732383071066,4.082627079823332,5.682514157390392,0.32761309279170775,2.7728054091772383,-2.127246577504927
0,-1.1262795603742561,-0.7165184763845007,-0.598775740804731,-1.1438302064488903,1.4595375133379291,3.694184671966103,-0.09478916510583058,-0.033809930755780204,-0.38986203638273054,1.4581023007289664,-3.171289168745172,1.3210136525500997,-2.6592219000972728,2.0443195892027095,-1.259047539727837
2,2.392441714660955,-4.5157140656355725,1.727412274923875,-1.2491895846344012,-5.3605891793224165,0.6072498433917264,3.076571401761226,2.0544626280992544,0.6675305120583234,-3.3987557846519714,4.10775182431094,2.6640991579065463,0.9232935732554003,-1.5647706590827801,0.12639517248127952
1,-1.7759416219753283,-3.0286106425928323,-0.7888751422596283,-1.4359258524610152,1.3407072555483215,2.911811013171329,-0.08865379132215856,-1.113891655723275,0.6826696516430402,0.2209587681117946,1.3988161789539753,7.448151057140483,-0.5909156449194558,-2.7605889959970025,2.123576632381441
2,-1.3133951458786952,3.5857338970432022,0.6022239797637096,-2.9409846578611267,1.0130772237012486,-1.6717365964935182,0.8930436379657494,-2.831109262979673,0.5794702655728895,-1.379396278247376,-0.778796213123359,-0.47924611482878254,1.301312471754578,0.3322296479459905,2.235513680646436
0,1.8693325974584476,-5.484188308747653,0.23964326489971263,-0.9168314494171903,-0.7134824396763444,1.3079022858279719,-3.121408273370779,-2.1760843714786895,-1.1726982904209138,1.2361592753469373,2.3460614432068203,6.004114468702185,1.1951205420813515,-2.5771132763127813,-4.128356471292789
0,1.7397650115078238,-1.1178293575144862,-1.0310261099960003,-1.5167675982749524,-2.830516777410822,-2.3854505596153572,1.4060354483837978,0.2199629359229046,-0.32595948303713246,1.0959670609018313,-0.41080114447740335,0.6037837159445548,-0.12333096133554444,-1.2606548288290023,0.02445931949985436
2,-0.8487063772283074,2.4320965996158628,1.7765674071915194,0.7514008158922183,1.7650453303292652,-1.005586376787098,-3.1860972960828877,-0.9697552699156786,0.1514853976716476,-0.6675958371295261,-1.3694369324033,-3.3361815497097376,-0.1978617616878701,-2.088984468187836,1.5031843822071083
0,3.809826425755606,-3.619576352523446,-0.8484359513429783,0.9547926126336888,0.32348625336453174,-1.16459803920836,-1.7956423989667099,-0.7774232626225921,0.43971373235238276,-0.7045388702542379,-0.48784668056712377,-0.034038628874459395,-1.1895405695822807,-3.5840844488266344,-2.6630316129001237
1,-1.7695643208233949,-0.031340634389063156,1.289663045643654,-3.1198464409627022,-1.4080131699795788,-0.36515622457577146,-0.8483787828312854,-2.7331241590228106,1.1429458518642095,2.473252937174733,-0.020429551654148836,5.131022260604079,-1.5333253735140873,-2.1635324083944107,1.4859840815592467
1,1.4463346860117405,-6.499918338944746,-0.320085605348756,3.363242243920159,0.027580054859248637,2.544548253532306,-0.8654291817812911,1.2523093930019409,-1.8199163327079109,1.1361598405081776,0.5446675174358455,4.926070490820816,-0.9122470283632306,-3.515797531840142,-4.001586572068363
2,1.679701311569787,-2.6310654579774027,0.2835054425568725,1.1491734516826617,1.1941822459504243,0.4114066856375167,-2.3340589693468075,1.3234841347378934,-0.6196641041656213,3.2114869586918133,-3.042588757436174,-0.07857878078583812,-1.1125558194700806,-2.213697999422087,-0.17813898192158684
1,1.6668111898661686,-3.244625221159604,-0.6297624652293641,-0.4125953449203019,-0.6713703322804127,-0.6935310881265484,0.5730434650463734,-0.3764212959557065,0.580744663038496,2.06607599415032,1.6986256958707848,4.053182492323486,1.2004050105204989,0.1284453719311478,-2.769021300823372
0,1.5929077641211389,0.05704996736333341,-0.18904169542380414,0.18978350015017353,2.820043175504746,0.4524194391497708,-2.9246542799712407,-0.03933753316606525,-2.0152113255486555,-3.5677511600023935,-0.9512160886626252,-5.115716135886983,-2.2929855344419403,-0.1403542745934354,-1.53781492930833
0,2.8741107256317386,-0.4260758600428485,-0.6225177828930902,-0.9465534547397058,0.8459969782393517,-2.32363253418595,3.1337711755570967,0.4558761623589267,1.304855289086278,-0.8581167753064884,-2.023524847887236,-1.8915064463854934,-0.8046555985063326,0.6830239824400217,-0.50269358152254
1,-1.536388441742732,-2.1024062791071927,0.6104297565076945,-1.0827315144805247,1.483797958035959,-1.461185677056943,1.183254870348264,2.3979507125774275,1.353391206038482,0.2537576999405897,-1.3142618836262856,0.7684522101865117,1.0084903256038351,-0.8208997775941304,-3.348436421508359
0,1.2001326978137474,-3.553968526765362,0.1862158131375104,1.516870673753289,-0.5205582442393624,-1.9315136170820644,3.2525335262334774,3.7301156600284178,1.7203442870914536,1.5851067412312014,1.745980309569933,2.7638634522069716,-0.5890508223097306,-1.3069226936988363,0.5956771310050211
2,1.300576806424559,2.8326909728751306,1.6322629198005822,0.920762625806785,-2.910802926579634,-4.172247430477333,1.795969777268475,-0.693129642998106,-0.6747389544368485,-3.578074764134101,1.042248458836945,-4.5877760475709755,1.368427063293851,-1.243838736754845,-0.06420984669849494
0,2.6088941326065243,2.0439899551005487,0.5569704609692269,-0.5473711597884559,-0.6000357406956631,-3.763276648542194,2.8969389546113997,-1.4877693179312081,1.021173500353216,0.062129190554914615,-1.1848739318317678,-2.0920939056725736,-0.4428609385313292,1.031584980153995,0.22056381031757333
0,2.3361476933947953,0.6598575156913183,-0.01230687216324166,0.2937244380681615,1.176928610654362,-3.903744396019552,2.6091432021430934,0.32149617869171143,-1.0453012125255465,-2.1231122743820907,1.7287004766055518,-2.377781329129339,-1.091402908181388,1.1427830457444492,-0.6509377700596496
2,3.2147839307376898,-3.343154311196988,2.5798053605677222,-0.7048228632526056,2.1405786123232757,3.1705223416397765,-4.166223610324999,3.3503950214574996,-0.7379760727762034,-1.4543028385027896,-1.058358617223367,-3.96137093200869,0.2516474139218632,-0.856317565057638,3.189080024284355
0,2.7025007441861577,-0.7718506051513243,-0.5252004865752022,-0.49269500474987593,0.6464238608674995,1.250789846382868,-0.6879486593141582,-1.500427499232953,1.0636220192942671,-0.7890492127648283,-1.315815497088892,-1.039401180268272,-1.673266719067284,0.7888541384848002,-0.9225044233336611
0,0.10969033021367736,-1.0155091467951374,1.6690217415958468,4.789309291035064,-1.4918337925835194,4.922310150396031,-2.393066503100062,-2.629926559055579,-0.1294299490033236,-1.0914424222290766,3.277501636128913,2.889869965193799,-0.35895955840396104,-0.41947063646937255,-1.821408539452165
0,-0.8789549844415847,4.412909149752673,-0.6095750593388521,-1.1122993769865426,3.523922782723861,-1.001521563256485,-0.4773926120715174,0.39468738922355406,-0.24587447707448035,-1.5012818032295685,-3.8159306578617596,-7.103663379440304,-0.007702344482280211,2.9391597930651736,0.3812791810984737
2,1.0490756107256871,1.720732739981021,-1.7073792956353158,2.0290028160728433,-5.6494994055637795,-1.4098448825443475,0.4978425279067953,-0.8681223987290858,-0.9118579379890066,-2.836676529570874,4.95449840656193,-1.8817345510592354,-2.367778312412808,0.1459782854332099,-0.25205143518538686
0,0.2757218464251935,1.2190828376335983,0.9320917800340068,1.2347216895480617,2.861735199464973,-2.0711317134041622,-1.4489702628935874,1.7400736121177083,-0.6145927162483651,-3.696515373630895,0.0028381403552624196,-6.118292981258292,-1.4481445048864925,-0.6613205045317185,-0.6857486683963571
2,-1.3141412540077104,1.9301101246126124,-0.23028021555730943,1.268214909970679,-2.7666559588723665,-1.0350261353659458,0.9849664430364146,0.4464587609883762,1.618936404996904,-2.4538325654041064,2.278965330186156,-2.2052269748505693,1.2914666282276248,0.6469095116868051,-1.4733457399742074
1,-1.2127509798990008,-2.8757279824129256,1.5670209157053523,1.551362886886869,0.37074001153550074,-0.9548822668975359,1.8722430032537187,3.3766127884331345,0.1293994456177468,-0.9526612508484935,-1.0899743765016876,0.41603673991120016,0.23896059442578152,-2.7832244089719227,-3.1228836910686306
1,-2.7673820394253053,5.213752712347796,0.6598537383543195,-2.3211161909095237,-1.0809948214723284,-0.37276925949747086,-1.6504474160654206,-2.9464060121542768,0.17096394917601768,-1.8947632551309082,1.1320301565000488,-1.5194060488866887,-2.101264481768283,-0.20623195188538856,4.642504720356156
1,-0.7194440634047461,-3.2428624991180905,0.2560106360729227,1.528576042439899,2.051228255797858,0.1673442212575108,0.43527034049262503,1.4518710606964937,-0.40880594634030204,-3.0156347754976194,2.5993123231797246,1.8932104122655609,1.3067964450468368,-1.7750485527331088,-3.510109699606019
2,1.0879415404113424,-4.529974351387278,-0.6808786703814516,1.82663742973189,4.606521551615177,1.7602912378214164,-3.2633674354097923,3.4394532978222707,-0.1338861308171515,-0.5845433553317527,-2.589229840624771,-2.189659460707706,1.3867536919943557,-2.0953577922199376,-3.396072412150666
1,1.02586619206379,0.4309692025849983,-2.8973129211530377,1.1285328727120274,-1.260083922673396,-0.4045285098089937,-0.3950744718498931,0.46325230792636585,-0.5705364526604486,0.27442079623615045,-0.6312570277160312,-2.0145810979169023,0.05356862592704627,-0.39231683668770423,0.4522693277856966
0,0.5812425915171181,-1.9001773173497258,1.1344618651813891,1.138624373464959,0.5343564646379344,-2.536148932861654,0.7980531815585765,6.11712315261074,0.7731307392118174,-0.1855565868813922,2.179271340332244,-3.0287113128003975,-2.058430733332815,0.19080714621173844,0.927638220534172
0,1.7624552339083297,-7.328703878544004,0.5488322306232662,-1.386683559114242,-1.0603830626864676,2.742166390075216,-0.9698054755339782,-0.9943025009568756,1.409610753561419,2.766520113155983,2.15696870742218,9.215367357299005,-0.3998817568271741,-1.889567495244978,-3.368609547655258
2,2.194780510327816,-12.237939826743046,0.3249736613981529,-3.034737715664687,1.847041660260691,3.294751798577226,0.7889385488613128,4.8822297065521,-0.21263349382735156,1.1118315917277886,0.9939694821889868,9.353326664724385,-0.2925590760202531,-3.9722722991526807,-1.4283519333013759
1,2.5102133666719877,-5.800570038326903,-0.7430785181694713,-0.3240897806671079,-1.708692994044886,2.2741557199430904,3.365604909364727,2.7282038532286066,-1.0178327788153674,2.9391505884551865,-0.6692212668995661,5.123572717773869,0.5011843583959886,0.5510145471082857,-0.8768649248565474
0,1.635204781443502,-2.8363637987641646,-2.684674614816332,-3.6615000370934725,-2.70547306858751,-1.414923874282454,1.407137415626351,-0.030348889542232582,-0.4172569152972881,0.9882645648734849,-1.5002003991306352,1.9383612257054128,0.07067805072220903,-0.8579697187567615,-2.572503099940893
2,3.7040229241296263,2.4904492576578825,0.6344654127944374,1.9395571691355764,1.4330785439998435,1.341653349354992,-3.114987994750981,1.0399308470360034,0.42260900874897556,-0.6710486610279325,-3.1198861105939897,-8.492173428148703,-0.6927285787463977,1.071926321555388,4.930824518154861
1,-0.35726687877478647,-0.2073578727424598,0.031403601285902534,-1.7640775185873625,1.7378292683585919,-3.2474561493317573,0.614325573370611,1.7552854582968003,0.11471347113592104,0.6107381982046671,-1.601091661319228,-1.9526523423850197,0.37545266332077726,0.5366190826317145,-2.631603439596911
0,-2.0732363103761715,0.3348497700130014,0.9060829402082907,-8.01612937009098,-6.63939022176234,-0.9027934496544324,-0.7628995883489136,-1.4897359242792683,1.5648028519032118,0.1400936821022103,-1.5492686510337963,0.001641896106781387,-0.5581021703649779,1.3321735909774102,-5.110746039906624
0,0.8124180166415664,-0.6024745285267485,1.9855602979508542,2.735180049739268,0.04460459814391127,4.257174625641044,-2.9925105770763754,-4.683338018644758,-0.4212059177093167,1.6164733985566162,-1.4034423766088062,3.1873654197572145,-1.2707734410767368,-0.8902163648148289,-2.27838434981519
0,-0.921352338635397,-3.5902891553025547,0.24257622046157673,-1.0642221632969469,-2.862282543233434,0.9973873813186618,3.7548524688187395,2.2871180540899605,2.4061976809864194,3.8106359467002027,2.8292938778599623,7.411632135940816,1.1224145489054669,1.7907428529532678,-0.23864666563558334
1,-2.5028203048621505,-0.7705022134482599,0.5704072215957885,-0.302860283497175,-1.3162333850653591,-1.5221489374411938,1.8345382858881005,0.1258140947583436,-0.4733151032768018,-0.010919872606209857,0.5802414264844047,3.35921872313967,-0.2454979018828146,-2.514405929683093,-1.5867039556506874
0,0.5497207608327571,-5.1899477888627645,0.11432031952011498,-3.7625506682438346,0.3965147045834847,0.5330282579065717,0.12054984052752837,-0.3671543252135592,-0.28622943946572527,0.5311784036236925,1.9907450574357979,6.862296068067644,-0.8851115398177761,-1.8038518521535902,-1.1570980759761524
2,-0.930623257685026,-1.824651254177341,0.15194809568622877,0.3208850187355674,0.257286549377173,2.433127552254724,1.3045474715528758,2.1453017842251803,-0.8179313504263347,-0.08830269117817835,0.3020140198622596,1.5347637721550755,1.2680373165942913,1.2836051562341342,-0.6909134768504916
1,0.5408737825476169,-3.079327648051757,-0.5492095005437791,4.750725382496327,-0.7789979427190417,1.5051114457842147,-1.7919337437385194,0.47485601935192856,0.10133119113082453,0.81840273834614,-1.128567244192931,1.3520478940255591,2.0241741878500816,-4.454627727951731,-2.6720244608599266
0,1.418149027763478,-1.0053497444903428,-0.3206247518872217,-0.5129164597004585,-2.060497916327492,-0.48167672400328787,0.3064124877559683,-0.23858387739637688,0.7200648506078364,0.19368038968367862,0.2702894909656699,0.13564047736729068,0.6149344088775076,0.13455216687543925,-1.5739312874164935
0,0.7947318365595893,1.4111300701753653,1.400501981328514,2.2570476212570516,-2.282875509034039,-0.47830964374106877,-1.221657844520847,0.5236215476611457,0.6165439338530224,1.414997392324033,-2.5533436140556245,-3.9920484488696757,-0.184579962132245,-0.3228791103901658,-0.9461450948609861
0,-1.9398736845512654,-1.3331763880190952,-0.8765239831127681,-0.6780580452672733,-2.221753239113441,-0.5840851181791851,2.9176368997830515,1.466496979551125,-0.28980977581510853,0.7422248887669252,2.6346086508783637,4.437519396126122,1.2719089689379526,-0.40583294595348485,0.49731989935417076
1,-3.145534581185467,4.495789913653449,-0.34320924699197225,-2.3505052266144815,-2.2012751634638263,-2.235964953641476,-1.5148635937801118,-0.5555217573686393,0.06582139092765463,-0.6951942914365661,-0.9877825217669265,-3.8254855253938236,0.5608817902552823,-0.4484920857075573,1.2418068901404324
0,2.345683092891578,-0.6146276894829824,0.45423885591768637,1.159075177165123,-1.6037232308937424,-2.807638824489458,1.592600343127426,1.9129820754319578,-0.19791267733699078,1.4756694358552864,-0.09688525752200294,-1.544732742519442,0.00719137123286427,-0.3539699472286383,0.5693935969814345
1,-0.5295646484544929,-1.1826888305341803,0.5993952180626646,0.7185546074568867,-1.855786581793357,1.8250306688838973,-2.2820495758503223,-1.0244867363634809,0.24381402695858165,2.210657975671583,-2.337150883972122,1.723090256948439,0.38373789948957815,-2.6670911560082278,-1.033051124686167
0,3.8898119640986843,0.9603084363528661,0.8482971828831481,1.682807516272692,1.8550075099203194,-0.23493807222010443,-0.5592858746908806,-2.273891401290836,-1.5513040395054225,-1.7168320234970582,-1.5639214450066325,-3.134441376841702,-0.09305151590220331,-0.5929670355450898,1.4565396848718906
1,-1.4341554657172146,-4.097488017690677,-0.2594317891352884,1.131201213545447,-1.5248213700699456,2.9299551884641177,1.3998436570286992,1.566938554621231,-1.4968557504478814,-0.543932894228671,2.3723128879310162,4.840522273328089,1.095508915205629,-0.08575491536470359,-4.108439204766583
1,0.9353715284150848,-2.638946573340763,0.989014954261352,-0.27749711981850544,4.229476044882816,0.3310032741618387,0.9202122631492119,0.6302915153997288,-1.663766060407025,0.7365954484936881,-2.033785734583833,2.115396138695882,0.5248811422705678,-0.8103104305546425,-0.3319794105312628
0,1.5717193049276497,2.7585152127586694,-0.7782683752518671,-1.6052487722866737,1.8778664111511463,-1.337663216435987,-2.047603214694308,0.7244986606473549,1.9682495323142126,-2.3054889740705864,-3.582524491823822,-8.97064399894557,0.17371244608011463,2.247588049299484,-1.0157593456621143
0,1.9061883629263594,-3.7145392958807837,-2.229848193350381,-0.29215501240668884,-0.8378696643357035,1.0615959225637717,2.8569646323031943,-0.6954931448777422,0.6998372716365858,1.827440574789165,1.3823003394327171,6.212323229505005,0.4661837899710501,0.5713865593740814,-1.2854440747763918
0,0.22012584444586736,-0.6820197955437803,-0.5295905101439873,-3.0785993412312225,3.6951014394973485,0.5028215399654611,-0.32688504855852163,1.211112401629324,-1.5970448378520743,1.0313961861167695,-6.53245413994204,-2.1864481346957785,-0.3752012026111827,-0.21108199908454695,0.2768792808764349
2,1.8808954449212085,-3.861052498200795,-1.0200116469325766,-0.33997437734710634,0.6197679257102104,2.8018280680463117,-3.9421651020201813,3.0477577749491163,-0.6698772237754057,2.3047318910336205,-2.1106512854690216,-1.0166080314966932,0.1313392667778059,-1.1692719623360839,1.108719574072043
0,-0.8152385059629754,-2.5349553040858606,-0.6843042200226597,-1.0932892990251184,-3.6097587333196453,-0.45522227287703876,1.6489939649358765,1.6370241953181837,-0.3581770040296575,1.1124803290403378,3.428590428684329,4.446252368533541,-2.0931064941444375,-0.7262031617857929,0.10685334824156079
0,3.0961261148197,3.0379497427420294,-0.8294342510571491,1.021713689477556,-2.472476065009098,-1.8290585819378626,2.2143008900785426,-5.518640504794512,-0.5664741348780579,0.7932830109006154,-2.190208869336341,-0.18938368520115445,0.5165770286008181,0.30851730330373206,-0.6508456448676607
0,6.431652469351873,-1.971271997013172,0.4026714887319745,-2.8242225237510468,1.2637777231969927,-6.865367852899166,1.2484769638280022,-1.8531260516866825,-0.34082670269840104,-2.804195401221678,-2.277135344577312,-3.693485055312126,0.324259324688481,-2.766414726210165,-3.7638481710004177
1,-1.7050867058270192,0.5287386337482474,0.29864573262225647,0.3295366089993145,0.7440309166218582,-0.763396498494654,-1.5773116984262758,-0.45656631363148303,-0.09528821830051022,-0.46318004031478277,2.0216220941007377,0.014266567735476398,0.554700129860864,0.5596167044898335,-2.906235029259233
1,-2.1131683911982906,-0.2527145046294849,-0.5290612682161229,-1.744199472320379,2.177258938748637,0.5163053717881674,0.07015474230687435,0.2642191962957712,0.8544025645774773,-1.5102333097983593,-1.6979166616588657,1.1120339991549983,-0.8697915419075268,-2.7831626005168566,2.1957845499252073
0,2.269013828813725,0.021631766494048604,0.11156909219339946,0.13293153574847305,-3.848094644859106,-2.7610310668530547,-0.555699343479493,-1.9341842658162185,0.6487292866431087,0.38635053732465063,-0.7017636971841978,-1.5966399218275245,0.6641113799753889,-1.2762704760432069,-3.930327469316039
0,2.2579220634655286,-1.5556233283636953,-0.8691843354319154,1.1736477489323587,-2.233115767763167,-2.6419927483382395,0.9104697046898693,2.0960576232743007,-1.1321944946407756,0.6663891784073279,-0.8183430859902578,-1.9304652748054674,-2.213377715784531,-1.8672394716128737,-0.9546668158216043
0,-0.2829069745160562,-3.4489001033352205,-1.0222559056884257,-1.7776835209681037,0.8279975669575705,-1.3381404456298014,0.8121502175409387,1.0337205419014845,1.0873739220859628,0.9385836198335916,1.9122336155207176,5.0509367798541795,-0.13144247428491088,-2.6345669524587896,0.9140774621666832
2,-0.12657797420410688,3.7417547828989766,-0.21018543285763672,1.0195553327218287,2.1161402045527975,-0.5994082636651188,-3.45154389728778,-0.4952342235035927,1.2441627367145462,-0.7817779889277916,-1.947711981126202,-6.60640850744217,0.5966156438107372,1.0674688423122558,0.329476379902228
2,-1.1693844689856874,3.1368436063421368,-0.06725825265429339,2.281666752383516,0.281093768788937,1.2327483620941253,-1.5166996983925767,1.0324571003010945,-0.2083103960160665,-0.6176924346204884,-1.643752519180441,-5.675525110214303,-0.5196170856940182,2.5136015556322606,-1.018974528551851
0,-0.7846719080198894,8.927105258662673,-1.252611640014785,2.433458602502248,-1.3587608602416554,-1.2638894583720535,-4.546950353159806,0.7541057400853541,0.02151501706762858,-4.339923163089043,-1.0210422609122853,-16.170048974619657,-0.1590903487579879,4.971703033830741,-1.2265442411063048
0,0.5941483152085729,4.540711417826675,0.02401466761317233,2.0455760532893774,-1.7190137685611386,3.388446451447773,-1.0400919934964028,-4.846136625128832,0.7832636949562763,1.1304872955815477,-2.8407837580391053,-1.8258916581268925,0.32106971529130396,2.832363890110001,0.4211857999218729
1,3.6466985933090035,-5.504879709217895,0.7414645207564882,4.081314525419714,-1.58524342353827,1.9671421446834851,3.564758899942659,4.154971605194007,1.7531591756100429,3.2076240272810024,-1.8579429730538757,2.4134322320436237,0.13918726221654334,-0.5770832968653115,-0.7114693008651432
1,2.1308398565819635,-7.909095914451645,-0.15498984362550117,-0.042188530771559485,3.335928768030546,-1.0906667983429257,0.05012604290440814,-1.2279011665083028,0.2976405793657072,-1.247864954685379,3.008571282082136,8.038758485061352,0.8102820273585087,-4.760727917019107,-6.022499618542856
0,3.4126013020297354,-4.278798420966335,-0.7502165226903627,0.8842399195882882,0.151985834374196,-1.5182782438611884,0.49680924565614826,0.43861990651355975,0.007538041082731241,0.5494980575326631,1.5650368939149797,2.1734550794353105,0.2974016359271006,-1.1216258623728579,-3.303641474446185
2,0.7260393596238071,-1.1082551564394927,0.1492095874540059,-0.3344322047295749,-1.064495243375846,0.13767397085192812,1.405433615577213,0.629878341267814,-1.0847613041169366,-1.4463189035729087,1.5739516002734029,0.6748262461338915,0.4039848864361596,0.14924220298864677,0.0758557720611519
2,3.409845687014669,-1.9963346890375673,-0.8155836296637293,-0.9028348861129298,2.6836842499635587,-0.10012630913851095,-2.271809754628359,0.6952755511976974,-0.7976862098684407,-0.5491755829691929,-2.499811443089115,-2.3424514393710028,-0.7248965679888262,-2.7678001028304466,3.120051799420666
2,1.7236670558287854,-0.9537889957077575,-0.8061727327552053,0.7833445097067879,-2.3904906218459265,1.2938913386109487,0.2603032026741705,1.435789969438952,1.1206150633957712,-1.7764862217253399,-0.3116859410776809,-2.659307317893208,1.5537948303180908,0.28018187323571797,-0.6869083889033274
1,0.026452711718760957,-4.473640284654507,-1.4001993207717072,3.3955383408915,-1.9615284211206143,4.195264516290607,1.596918703364797,3.069085995483394,-0.02982421016149031,1.079285335266795,-1.2430573330757186,2.902761804646597,0.10307370346921371,-1.1213480620686707,-2.340583386455233
0,-1.1903547786418964,-0.9247975538106813,-0.7849407584298109,-2.051466255176064,-3.2354663660103506,-2.3152018919922455,5.291499205678264,6.650679495758913,-1.092637164508156,1.7135901466785985,0.22454014950011947,-0.6746234200705202,-0.8563028403911332,2.205903213773127,1.914289262831749
1,-0.8451750729112303,0.37450569294074637,1.77567251177245,-4.730937062373403,2.2904102032939546,-0.4006473816133024,-2.205072585981714,0.2882868598680478,-1.222857744312385,-0.4130739496793818,-1.3068491117741259,-1.403844308084298,-1.6400462405230545,0.18830100205282352,1.823299097088749
0,2.0347425241971435,1.641884253598956,-1.163170752444173,0.7065419193959938,-2.306409301071209,2.745497688304762,-1.6366971475823893,-2.616029478504632,-0.1347094911848587,0.6467693523046922,-2.487345571117322,-2.5228725758983086,0.40102488942615416,2.028109854002916,-0.8516109132029539
0,1.5190439902540835,-9.597073792992063,-0.2625923215903385,-2.1054618483866054,2.785901938721958,2.8190838646911667,-1.6616340968466585,3.8773574243008975,0.3306311726298247,2.6914138518268533,-2.646464023006313,5.798096684768962,-0.6794508087046645,-4.136642341522411,-2.1656446686795374
1,2.446353110447082,-1.9952001349482442,0.2421361160915324,0.5904140041610495,-1.8260203312009713,0.14395425931875683,-0.5080533624235115,-0.34905100635051944,2.039855125178334,0.679786013055891,0.8365447874757221,0.9448379743750571,-0.6167655298070657,-0.7566670764666609,-0.6290367787423854
2,0.5796883952149592,-7.984402984303773,0.21918767110656925,0.5188984114019521,3.991138418219153,0.6803571539400383,2.2934714598234,2.4677259176243087,-0.6846265599118965,-2.417214438128652,1.212477411643444,7.104819180227378,2.5079845115652533,-5.9769346458072805,-1.1857946889007125
0,0.8317826991650148,-2.414287184593077,1.7872534908681252,0.6810474395258849,0.46404142761890654,1.8028929922529287,-2.4275895579673903,2.347353990183365,-0.5465587076442322,-2.628263363065477,0.9666036440086541,-2.9649258473099294,0.7564312264254976,0.3681308181356526,-3.0947979213746
1,-1.7667210887891351,-3.1449450481305568,-0.899207989513724,2.761526258475612,1.8210658168349392,0.2640357034578116,4.218293718365574,1.1512654562158473,-0.09121660765227685,-0.06460534712777166,-1.051107724320924,5.681040808983564,-0.7342978508790814,-3.817466421363575,-1.3752139036309223
