Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0,2.57900765135716,-3.9547381790710836,1.1850061136101782,1.265607892285292,1.783311946235041,4.708263083762825,-1.9957486273750897,-2.1542669578464912,0.3656574820367937,-0.21999113853572672,-0.8729939444517889,2.507822976461231,0.26091986665012434,0.8702552486955404,-5.029062205699827
1,1.7762122980029045,-1.6053890536536208,-1.5406166652870186,-0.9840238948671245,-2.8970875229106863,-0.12027722236451499,0.7224673156094361,0.003801445498762046,1.6961481001165108,4.656138538264237,-3.7442107611787625,1.878416354113339,-0.4481172708543926,-1.028105348322939,0.4018967666615221
0,4.555905831323433,-8.261313669623947,-0.26238718091011604,-0.28856110027971393,-0.5140077334169642,-1.9542404414965182,3.0432150048168642,4.1098734380995365,-0.18852928108344189,2.430725230106039,0.4913494427924643,4.577234982854618,1.2062630890713117,-2.4891909841342157,-2.097523315620803
2,-1.209597496860479,-8.01158442959346,2.9010924834054355,-1.6150500084291561,4.986893128634903,2.144883455041204,-4.874832483091366,3.7267713794481967,1.179044969386082,0.5893408444750678,-1.9581733401415709,3.418671931377863,0.7612755129291402,-5.5523878223472245,-3.509685833329816
0,1.534411622588273,9.008653292910292,-0.47289253449903196,-0.32659901108999856,4.343787334224578,-1.6912555286482842,-1.4608512755864278,-2.0658347968186628,1.6058572503875193,-3.8455424508632676,-5.404328676832205,-14.422464856985322,1.3911184184690581,6.384513987626341,-0.11722149151507444
0,1.2365273623205846,-4.8719354779697,0.7588670340963152,-1.5875284832893723,-5.010267503336632,-1.346033495263776,-0.749684085873418,0.5121465953560524,0.7609651854423791,3.3677837686597822,0.9936809054650408,4.925232716023384,0.13771541229703263,-3.462318831518114,-2.7369581481043865
1,0.2551131606510886,-1.4024479579806166,-2.468450796904529,2.198695672223637,-4.664665938952324,3.0805046095044073,2.8669961851125256,2.7646032252715402,0.08584679553945182,4.138348181900208,-5.668430619293266,0.6181949624507274,0.5497500329472619,-0.6863626552661994,0.8752918398520739
0,2.62809596076038,5.631119493552261,-0.9753022778155455,3.8025310859586874,-2.0325748160435158,2.5553201836144686,-3.036200563061781,-2.3096926916536993,-0.34158087151466726,-3.9424190970669057,-0.6907285715150233,-10.606222816837425,-0.015177757886747696,4.758826001187302,-1.5585322785042672
2,3.189888139055536,-8.247666576356337,1.704189052013765,-3.072910669771293,2.6649839909906277,4.935447780578317,-3.389785349046475,4.753208709389959,-0.7918561466144342,1.1611965203731058,-2.4432696289197304,1.7970131645520928,-0.6448058272954389,-2.425516132839671,2.8167149303644754
1,4.750672643150887,-5.330679714706478,0.47142318659879107,-0.9817946549368872,-2.70895495694502,-0.6796756059428408,1.151494403817898,-0.8565812937126425,0.3181346857239471,3.5412821740719913,-1.2403115260193749,5.0160991819696825,0.5816332644310462,-2.7177261263987216,-1.013832842138121
1,-0.5666054268104417,1.8345279532396268,1.6111228293431563,3.2036914243840693,-1.359645480866135,1.0022823741581215,1.3308895352499461,2.112345722093178,-0.9394389886668224,1.1342748571852868,-6.505809727304333,-4.457004252922002,-0.6177966605987539,-1.4686484388874432,1.0290940783988165
0,3.2926183816178947,1.0890635489986682,-1.6423747312665555,2.342291930409697,2.7710866948577433,-1.7607681897282474,3.103295583859601,-1.2231064517271915,1.1079063301934433,-1.8651667666325424,0.8878123749229845,-1.9733565559552249,-0.2336333653965492,2.9784815139006793,-1.418001024824628
0,0.5368578695255994,6.433645027992115,-0.2623642893117221,0.6820338897118852,3.25393999246839,-0.36152849692488775,-2.1363871465900055,0.47031613648493487,0.34418788367767705,-5.222550037149764,-2.721002676255764,-13.237170096081403,1.295543732218527,4.8759962253003355,-0.5537891285581205
1,3.2431680621726597,-7.822714579418577,0.9923753113585317,1.675348737378051,-2.318805639470626,2.3215534042684967,0.5501554642282673,0.6804409211497309,0.6553900268947134,2.25199261405708,-0.02127462396020885,6.721112161509637,1.7827850933072336,-3.6808006866763323,-3.613652815677896
1,1.8647838796776357,-5.652956012444871,2.856328366644446,-0.25173428007514165,-1.1311928724607252,0.37688608743210694,3.2294046068437985,0.7864291876344969,1.7987312018856487,1.5847058693387848,-1.0673234743673217,5.916196578797177,1.2546637226574355,-2.3482923747610998,-2.8530886101022963
0,3.0054313331186537,3.9349724841283518,-0.7731805207060227,3.4889670539573965,2.3778251090031217,-3.0032238352592575,1.3481852633110618,-5.636228838111048,0.8315560530122457,-1.746192904094257,2.0198084083010768,-1.9349957798414237,-0.8690481914778303,3.200855888148128,-3.5975268687272717
0,4.185279164731416,-2.948445995031466,0.6914548649130277,0.21975671808982478,-2.564600028085814,-5.838980305948949,5.022840194355485,4.256812549586156,1.0681985196154153,0.5559466670823967,0.3918291797158906,-1.2393618733623195,-1.0594639673920343,-1.7091035573820021,0.48929966241309675
0,2.4232319105321003,-7.91960196611877,1.377713469594022,0.74537827509028,1.2854579169246763,-0.2674679712680281,-0.15667255462638519,3.951147393330146,-1.2247361301295048,2.6046306970868707,1.691857317629427,4.96973903333745,-1.5577359779541136,-2.7147730777393178,-2.237966064182701
0,0.5416796310850709,3.1923780051211503,-0.24555102004947893,4.967586943418432,-1.3357555453496466,2.4890727104597756,-1.9366085271742097,-1.4644477237850508,2.4470001711472245,-2.3970862384141176,1.7144923160820058,-5.125693086436198,-0.4224091561301598,3.6270461225527137,-3.304349946546159
1,-0.021368869642373944,-1.2687550107423295,-0.9701271532596363,-4.122008998129253,7.491167940915885,-3.3727501787904566,1.7962090976160305,1.161839302016267,0.8234273986959884,3.2008440624645185,-5.306869377155589,0.7550182494571761,0.4823636609206823,1.205018742951974,-1.7063974724752802
0,1.9390757626116188,5.948340095925794,-1.6525314924642789,4.66135211692918,1.3283730972552288,1.39999416137922,-4.205764657355386,-4.80121862188115,0.39489105790805445,-3.8038031506124383,-0.4341578382519373,-8.674401219818824,1.5071498105353327,3.198958214012058,-2.866931392570195
1,5.68938980670872,-8.327360028044476,-0.07391752812110017,-0.7803364560527575,0.2057531094300291,-0.39384974612860013,1.873218975923571,0.6611625413563587,0.9608313292995353,2.5116613963292633,-0.06233734924827017,6.402411263232957,-1.0465509546849914,-2.4856251298635033,-2.618634961390467
0,3.6015826582308015,-5.1010636779440794,-0.29642879971529423,1.5679279402398838,-1.3498157707002203,-4.214793371257174,3.4648988962675933,2.0576080926578095,1.0625900249034117,1.0800500392541894,3.4905640346680484,4.171343692328368,-1.8396283513082574,-2.823740836968153,-1.34441648411293
1,2.2746172254682318,-6.54492808783782,-0.9705565266097056,1.5713886266112627,-1.883853740310712,2.861561307117109,5.746114563388634,4.498348834154124,0.08899416965811315,3.691871189320997,-3.4589647856481536,5.0123838544423975,-0.980221917096252,-0.034840236338357755,-1.6122292862985061
2,1.4879957681454306,-7.933755081591965,-0.23465057203304035,-3.5909502834687625,4.350350332208267,2.173254354305377,-0.1350193456097537,2.8695616362623255,-0.06021679751067431,-1.1042519847869516,-1.1110591926944582,4.879243857475296,-0.15356470916215914,-3.5954949633949553,0.11311876745282379
2,-2.1953994273770863,2.4997711767040043,-1.592937316844057,1.9066390824667316,-2.42412325544846,0.4646893454820824,2.413982815297485,-0.2524774870211268,-0.6232356798752106,-2.8565442055096932,3.0649207413630695,-0.8048726020714638,-0.7040164717264671,2.67284605905996,-2.3624983247608116
1,-3.9915166849728467,-0.9004042824128277,-0.14435482106341588,-2.2570452116721285,0.804560241788236,0.3092745536294945,1.119391220328628,0.5838797469577632,1.7579234131997452,0.7390856442706613,-0.15607285189129771,4.964830598486366,-0.33663302328959543,-2.3675545042185333,1.5563158217407445
2,-3.459764620137613,-0.060849432154848934,0.2932958116460858,0.10213730294569223,-1.6118721324203258,1.8862912846432358,4.022283759971455,4.130350007974166,-1.8688567536353027,-2.62476797996395,0.5710834709616166,-0.45479762740471746,-0.11702838546248509,1.9600538301822403,-0.8519578133354089
0,2.2275331707005486,-0.5293998541620177,0.9309081652001584,0.07409290921791833,2.6206989565619265,3.632807102101225,-2.7762940104937828,0.5661180374168553,-0.005827396406583939,-3.0298764353796184,-2.230561107626979,-5.747492807461964,1.5098763175525942,3.056765392790185,-2.79575403726096
1,2.1504321711388674,-7.524053994800917,0.15520244776706907,4.437181058097286,0.49750726192023365,3.223930421199033,0.8051862584474432,2.4529405742376182,0.19626097567704695,0.3512958623360809,-2.029476334599036,4.0639574846755675,1.7226093405763727,-4.5635076975189435,-4.2890828442795215
1,4.918323425955927,-7.358275214891317,-0.700192112875456,2.871788106685126,-2.7015862208769255,3.345951720550286,2.043373032921816,3.205945982302055,0.35236375840098144,2.403659771239989,-4.115003938975892,2.9284472927556062,-1.378395842485643,-4.192883969382082,0.3446768876680859
0,2.4484037020561282,-0.4430116250319714,-0.6415034500605409,0.4825055466323831,2.6291361343245128,3.069021843075502,-2.220935114671464,-2.008802612111416,-0.2002774360540377,-2.307343203552258,-3.081459041241969,-2.770293880773081,-0.2191857439761935,0.18562347858592387,-1.3867804051763073
1,-2.367932610456457,-2.4542144398757064,0.3411725670433837,-4.987817902365695,1.0980705520311447,-2.256357150499603,-0.2761683743153154,0.8162721657199667,-1.438503828058841,1.2539122810938925,-1.9384725727166814,3.1971270122960664,0.6953900998966953,-2.9359179115905265,-1.772776700967944
0,2.3833481013854403,-0.3901377713572257,0.7251518609678458,2.805828961925271,4.348202085946885,1.221044205068996,-1.3292757636941697,-5.27544837590078,0.9737671134436316,1.8845053849629338,-3.0417441272506585,2.6401846641479385,0.22381842343118943,-0.8798850656855866,-2.75087726062089
2,2.0219130390749487,0.12242259038732105,1.194090757515217,-5.224758120106389,-0.09352683503642867,0.9675602950807425,-1.1861400066090577,-1.078821381303042,-0.6759158061363267,3.131705732206776,-2.769479237053038,0.5352421092880774,-1.531759150642183,1.4457719996212957,4.903502518447667
0,0.5432074236004216,-4.052018395848408,-1.0967530337403195,-3.284156096819348,-3.1948221939333417,-1.25778928560449,2.92557799388534,-0.34238570362081067,-2.826534137968301,2.7632887457268787,0.6946237271711306,7.465739525188103,1.0081264316954703,-2.1005373301900945,-0.6531389980353541
0,2.204848957194464,-0.7466100484601992,-1.6468596296713873,1.9432838816191373,2.1065116998902753,2.2558733552780326,-3.399196683953808,-0.6493005316859604,-0.8609802782052824,-3.176920733685808,-0.9912370684776903,-4.467958118058449,-0.9275296498707067,0.28531927993918305,-3.379949131032791
1,-2.756655159066387,-5.0134172400568495,1.5041987681351017,-0.5962975729948017,0.1141576716521453,-1.832622064443004,2.598472590976581,3.271744898209227,-0.4470482180651759,0.4574553711656857,-1.2769078174001103,5.04833093771889,0.8535671159771882,-5.263084631584153,-3.7762018422284127
0,3.160820169400731,-1.9741890019073745,0.1838311211957413,2.8832645677377036,-3.7263409416179214,-2.2779066695281327,2.06643982103386,2.323517886605707,1.0296510604302886,2.811856382357494,0.07304393324073621,-0.08205241148572173,0.28887297353776453,-1.397291595086898,0.36314654806774227
2,0.1367142710370366,-2.351904819318375,0.4362134921660628,-1.114127528993506,1.0155456317405345,2.3301315107565506,-2.7996579414173874,1.5676315605495539,-0.1452571731476997,4.2213061958012155,-2.8297588868412573,1.0596923130314244,-0.8676252405193927,0.19341972517564798,0.30314567923015523
0,0.2522499241189604,3.355990421456888,0.4199295298246614,1.2476236932030131,7.695928335528251,-0.38335936404186866,-3.8023558735225,-2.5334669664474645,-0.4291873758122308,1.1932477864280138,-7.528942659480459,-5.8871248810713634,-1.2531646935228016,0.49953661267599947,-2.203769154600806
0,1.2635551298103302,-5.708791351440244,0.912760560150005,-0.5281510963078357,-3.2170382548043266,-0.017492800676685683,1.4238072377286664,0.2333807873592506,1.4123329572711143,3.5302456852792696,2.2708308257980625,8.505619014907905,-2.0134829794513456,-2.997827680992395,-0.8818495828103639
1,0.2465382763960413,-1.9210172041316174,-0.8700405185467847,-0.452681888365988,2.256401044193255,-3.37435465479575,1.222797544460317,3.760789011431603,1.8189381610543809,2.139417408289366,-3.8765268568536246,-2.4408709861948985,0.5354536416036371,0.013162969148101222,-4.328323413687496
1,-1.1672100715363172,-6.232946289753756,0.8922815536080119,-3.0652117011357323,1.5815805883444283,-0.13918444971391564,-0.3679087277456765,3.92827737734674,-0.4368058374020901,1.584633098051078,-0.7679016958589815,4.15031513834633,-0.38717546787520407,-2.678703639630087,-2.807315329512844
2,-0.29137973373521353,0.7162273223565463,1.581904381467504,2.906059522149863,-2.702425957442734,2.369446508704618,-0.03810341122644845,1.7938746619449235,-1.3312771287465555,-1.9370264360181395,1.798891954580917,-3.208060634996077,0.5069788690441454,2.586943411193843,-1.9203795358335007
1,-0.4588648371124515,-1.741888480678536,-2.0645648574750584,-2.1685780637231566,3.702212353755903,-3.5220879163510768,2.487734076272989,0.5017517621749801,-0.1218290705188038,2.526583441492096,-3.4115872039576938,2.846687994061521,-1.2802049820614778,-1.6758743427401024,-1.7058283480669347
1,-2.0836856143279086,-5.570955785368791,-0.4788378430235557,-1.3026834596380852,0.7388080486219417,0.2316117163575444,1.3239064011650883,1.5501485023707513,0.7261351484571695,-0.011742676929512363,-0.14604825517543563,6.909920465576387,-0.7768859122609209,-5.170156749165347,-2.2576199571602382
0,0.41864843385059447,-0.3464028885417424,0.8735482402712459,3.225739151725815,2.9528403057591723,1.397083155744236,-0.8898382351724055,-1.5676087945638653,0.06435305604308772,0.611385507424802,-1.3038457366995266,0.5808177820046164,0.4382868774767453,0.08083258855541064,-2.835736471173727
0,2.179204574496148,-0.09840340722614606,0.08941304257964416,0.9023377646962192,4.7148728323038585,1.4578140905065893,-4.302046117116759,-0.2993711559028007,0.2881031249624189,-2.9018636753802154,-3.386351399684515,-6.755716123073997,-0.28053378458582895,0.6992530773803451,-3.7326526095551698
0,0.854912599432821,4.34779877290865,0.08413221056650612,4.530731372713769,0.4481410727941262,2.4712635248264982,-3.9544918591318083,-6.520648684543678,-0.2522438744343546,0.1304017254511285,-1.5666187558206317,-2.7371169903543957,0.02442071037828115,1.819024072783815,-3.800329124690683
0,0.3066326720966681,3.086351411613282,-0.5602120641212502,2.1032258590575497,2.4534225678069403,1.408245049857316,-1.1076185674071344,-3.3081476650169717,0.27600026151980595,0.6321911389552386,-2.988466872295162,-2.1756712851930633,1.5926121442437782,2.2099676309608456,-1.7287067861125678
1,-0.7717885145495047,1.3103065005828975,0.7207083840428612,3.2150142778984057,-6.303794630235923,1.3233102762706017,2.3744764655892174,1.8468534614505479,-0.47937837624995305,4.620540537502759,-6.835255004795541,-1.0832566768533558,-0.1098081555664189,-2.7507625355715413,2.527163226057664
2,-2.468180796060337,1.9557066248745465,-0.4329244395866562,0.16918131483511334,-0.9953325284938701,0.10874303085425074,3.1433731179190616,2.696901752071726,-0.13673608993398412,-3.2571802022982532,0.1692984216727922,-3.4100126862439546,-0.6356132378427642,2.6486721615086077,-1.5457906061255158
1,-1.9523082655518522,-0.7823414787249137,-0.5582053081943695,-5.077698321426602,2.3261895915210946,-1.6841375850206222,-0.9039762914751086,-0.14635580312089225,1.421577183473109,2.0135591070983776,-2.156973503488736,2.4604748911584324,-1.135519633877449,-1.3807397429391812,0.5295103374237504
0,1.703625998356689,-6.15033247429293,0.9813169348123676,-3.296521982325549,-3.9665879822407866,0.4464729850090299,-0.44405999734304746,-2.563761136582861,-1.1055417719755032,2.3424691839816214,3.227469334678807,9.228890719821726,0.32855379228479664,-1.9560800373196714,-4.460512528376432
2,-2.4035919352874675,1.2559928316430302,-0.15432696451567568,1.5421902376998264,-1.0667487652183514,-0.12242713830468643,1.8536052232608204,3.6501947687252345,-0.4853391618517139,-2.9230088199174142,0.39313476245769197,-3.777890477751245,1.4209177305837704,0.6731395735305474,-0.728399981012338
0,4.14487036160525,-7.160880384172153,-0.02754224790177623,-5.025481908654073,-0.08235914171560066,-3.317063118542676,3.3640889045783755,0.5829424920155031,-1.4414216392795653,1.1966049914012653,1.3376775154045053,6.570739264878999,-0.22320334743151105,-1.507911208142884,-2.8428418173175563
0,1.6330010562331796,-0.9662240083717911,-1.0347478468387603,2.362954576601607,3.0548169219681283,1.8252390533722629,-2.113244852195611,-3.4073734943533873,-0.45982282581837886,0.5126583453615372,-1.9450675806414246,1.1602305348297821,0.2155808938662428,-0.6753500492237201,-3.3913917675540324
1,1.8798369275876567,-5.812082849459866,1.1306458230772172,2.6843101528179174,-0.8701098881774729,2.1687162617850673,-0.5069747687415167,0.9193366161093361,0.26579964711349013,0.9187828711224171,0.9059658494621639,4.043823371556451,-2.19260306363979,-2.0698841482869286,-4.638109624306704
0,1.369013143258743,-0.015211675809388649,0.04130065287047963,4.402941933008789,1.073608087865333,3.6903280264199236,-1.2441405580199776,-1.8560343791081253,0.045898440404564644,-1.0808251112933422,0.5527617473120916,-0.343566042289709,0.9807215617624568,1.2735181760909382,-1.844036384930618
0,0.7616969170171077,2.5107704699829494,1.366818662499749,2.102424766787986,1.2313479923521986,3.0068911839641785,-2.087930201827701,-1.6944254516412043,-0.6437016723406115,-1.7935042673504353,-1.0435646984759264,-4.923373926336227,-1.1213034430706967,4.431079718177591,-3.547519200601264
2,-1.0444435828256198,2.7738495399175744,-0.8009782949945369,4.744284290357796,-4.654732874467443,1.424826925385319,-0.3622757678199502,0.8677159269554036,0.5021722770423408,-2.5246561164107333,3.125661928643292,-4.5166163401536945,0.695870771417252,2.4691008360537743,-2.7237552377632865
2,6.1681090329316755,-13.998379490863266,0.10838979680574126,-6.2660238347449955,3.850438246676581,5.5020121164515965,-1.789510178093505,6.790764071500364,0.31093248729449785,-0.24126782622242748,-1.0820065694592222,4.801941080373894,-1.375711587024738,-2.529224127225846,1.9832293711327469
0,1.0887105776958825,4.454869000491614,1.882122956184467,1.8462565458798688,1.2717611948334038,0.11004682271047894,0.12725359053158636,-1.8735570814823321,0.11461997831479924,-2.2170767053674183,-1.789776894714305,-6.154151580376165,-0.06682112174045778,3.51399245447958,-1.0120086600276625
0,1.063532335605308,-0.27968679793460505,0.1372325153138631,-0.2943917195773875,6.39714612440585,-0.8156487323646422,0.2755944281316576,-0.8751918661376943,-0.6732474676391209,-1.4753806865020882,-3.2963682734234157,-1.463229317285696,0.8400764777397925,-0.22697926428736315,-1.5429374144728831
0,-0.4298591274375885,5.917395153033074,-0.33664126886841256,2.00212984459512,0.9125384143389033,0.6848529566381389,-0.3381442265437884,-2.0787114717605437,0.09581656049331294,-0.7245898106569606,-3.0955004020676884,-6.385369613374349,0.3163422218556759,4.081188308701463,-0.7403109832935628
0,4.776192895203147,4.617646443044968,-0.7240048200830529,-0.36243187966159596,1.4438521330180567,-3.1831223019693544,0.6949614949222247,-2.103290299390829,0.7182264316970434,-3.984520996187312,-1.8158789477638075,-9.787584073191917,-0.1754835286409175,4.174885303319199,-0.8686269866336287
0,0.6425549903335546,3.6573653059291327,-1.1908000559942313,3.7234844529645468,3.193156274626202,2.3442545954060745,-4.007101667186747,-5.940826298844934,-2.782565718281618,-3.3770571362989297,-1.1549159278902867,-3.4438969441303304,1.2789922645862701,-0.07719919934186326,-2.420092630678372
0,0.8809475421209656,-4.278468505681898,0.33013610214437117,-2.0539557241292337,-3.038670003629843,-1.39334366336487,2.8090430241573197,0.36069719584099214,0.5226287545624765,2.5058013955134513,2.343328181992471,7.145561161928504,0.16209522276994867,-1.593409686409891,-0.72214445907265
0,2.4395816910526573,0.6667847410448873,-0.7195909070914107,4.187577990759017,0.4506953811109713,0.2963989997935448,-0.14630626560322502,-2.0508815126875684,0.09541203154478603,-3.5019790875733134,3.8854223377820585,-1.9662825175912062,2.6186541449120044,2.0440349412187957,-3.4838508822192615
0,2.041600681666192,-9.814817469848801,0.8331622632110591,-3.0253348565800873,0.8242211894884255,-4.193027985438668,3.6853780646260024,7.532252805929332,0.5452236878250551,2.6633781842894684,3.4225594307824574,6.396353457281113,0.00010102686553338446,-2.2313962302840915,-1.9095956610230331
1,-4.556102461896947,-2.102365962205235,0.7290833104031019,-2.4942421035912083,-0.33818544754254765,-1.874386539982932,1.9458853846340713,3.1857680046520374,-0.7765066584059485,0.597763802971103,0.47616415073947627,3.9037343331707968,1.3578316182177645,-2.477223037699164,-1.3934390475049308
0,1.8468055596920718,-4.148017854212166,0.93648389581559,-3.5143656329333455,-4.097549908775255,-0.16882267617262103,0.6829748999719238,-2.578815793994459,1.1569193261434785,1.7912365956126814,0.994320544020272,5.95680995782662,0.5525778177376663,-0.14220555177349925,-5.562705062005435
2,0.685472634343,-5.8757687393074125,-0.456357856172537,-3.72600096156042,0.7471002951183165,2.151947360326079,2.6476367580085753,1.1401493292552818,-0.5164054072558302,1.2890822041659447,1.0662564285591385,8.622631239608848,-0.91738028979442,-1.6722446664506259,2.798598878499385
1,-2.698998422769749,-3.3433039353705127,0.37053511425677926,-3.3844294277534246,-0.18444827243964879,-2.915102199602558,1.2262307828933268,1.8589195684588948,-0.9366161018300657,1.6585909619262122,0.7652883499408261,4.930630826248224,-1.1276746299263254,-2.2990512387488744,-3.268897782036925
2,-6.17758858174439,1.654774544713364,-1.7430134041819054,3.528931843596144,-1.9784836285071066,1.654284564117179,2.423536184489465,4.1283458496196594,-0.7228159119242503,-1.6055347822164638,2.070372159755748,-0.46851817940913054,0.29010176596184,1.258520197703672,-1.9064486733946886
2,2.2408059290203033,-10.727760583808442,-2.883057083502375,-0.6103516056503113,2.5253975602318155,3.5866995028475968,-0.9261369383954083,4.59745009323461,-0.3976409898178271,3.844677783273547,-2.043753347718099,7.492099854917414,-0.9492772643302576,-4.551340308342547,-0.6384805685614166
0,1.5051763988066067,3.125462577250508,1.0708468656936692,4.027056992353662,1.434538057801551,0.5174167114094179,0.33854563506285684,-3.475534393748709,-1.9549957521973496,-1.6092280856300611,1.524415091097346,-2.0667429985130017,-1.4078621298401357,3.42030344783418,-2.4173109126432046
2,0.20507061293767115,-6.649467500720754,1.5615906070954944,-2.508537351937609,1.5774137717914258,1.9915714081469291,0.05676766509592257,2.164509177049721,0.1586982930786179,4.2115771089437395,-2.597723960116964,6.8894096995068965,1.416858839514947,-2.568067463816863,-0.7352973535110521
0,2.2249834117909244,0.3783753029541597,-0.478193613286645,1.591521797432977,0.8838825227881779,4.048441262633367,-1.0348703941015516,-1.7302002785143524,-0.5246303374791434,-0.4105060690716329,-2.748913317580395,-2.2205099942084705,-0.5963540885500664,2.6252075637325176,-1.4382585459711752
2,1.6795540548761703,0.32802369927748554,-0.922227617133967,1.893467146318041,-3.1877594104886118,0.022630065564827717,0.9649057417830158,-0.18488616674830993,-1.2378616150223047,-3.3523245161473776,1.0573936084339157,-3.002207144400113,-0.7105290148344184,0.11582792697384736,-2.243278631996191
0,1.265917862422597,-3.023673541416673,-0.7780031997566672,-3.213162126638436,-3.885234562088864,-3.688255920292979,2.605402043542405,-1.3632469074646991,-0.3043098221059406,1.065718083691714,2.3496902723171376,5.499638957657387,-1.5582662670016572,-1.9401386636032374,-2.7660069427091245
2,-1.3155966832788994,-1.1824385059356488,-0.4910752114951927,0.02250940150913827,-0.36996578256456747,1.1984499885581983,3.0736034052016903,2.9369949293861035,-1.4819620262029123,-2.5237125244427716,-0.3015336138599496,-0.4924184973092358,0.5381051593880101,0.7675194090592372,-1.4771043302213551
1,-2.5263978736864416,-2.2145346281315144,-0.7714931379838283,-3.0127961426187158,3.308606450208505,-1.7212949254133414,1.6234438019612725,1.8124315590282398,0.7672030157984568,1.2656167398416194,-3.130269275212193,3.0627978670798197,-1.1549774110023612,-2.530968815155478,-0.8596351860976403
0,2.0258013499843495,-3.4735423009723116,0.433110625399847,1.2065805027899668,-3.5907597325801945,-1.8419177506162798,1.4766283294008642,0.332461748554548,-2.1062167330290444,2.397392173698029,0.8731493174240972,3.911382214986472,1.4206266407745651,-3.1838150500369657,-1.322079315187679
2,-1.7853431956722203,4.782243149269622,1.3635268916209333,0.1226807834494128,0.1953409910623134,0.3123503379557051,-1.1373383849127892,-2.1734873228041733,0.5018421657501713,2.5303383000600843,-2.3308814015198274,-1.431349434035184,1.0928121879972221,1.2713908359056454,3.4534706017887613
1,-2.7751359182792465,-1.0212816333510413,1.1970968835801992,-2.7980524862605467,-0.8539148952755218,-2.960661046737818,-0.07555615418551742,3.295532160872425,0.6740506736691431,1.0461909589113083,0.2815090882670881,-0.09456569639151712,-0.8546909664635591,-0.7442954102069188,-2.0761944522177394
0,3.677555171443884,2.3994049309977665,0.23943745897559465,3.064891636032028,1.3593779385286056,2.7077317921052053,-1.2470814944677688,-3.6264818728257193,1.8928472276744648,-0.954400685655935,-2.4439134509199723,-3.9978969629307524,-2.1734350697321863,2.6984146802219526,-0.5559715322293775
0,-0.8263319690383066,-10.869878049285276,-0.519754306912895,-6.298194705801117,1.459635803582683,-4.219150694198243,5.392961085463744,11.389161077981342,-0.5813085827465146,0.6943818105905357,6.437593424402787,7.176923232188902,-0.09954451450962055,-0.2563535559353487,-1.2863401326751451
0,2.6912576343053103,-3.395645130402198,0.19998763088018892,-1.5761520071017223,-1.9832200411878174,-4.565217168821228,4.539315938468668,2.470368692387007,1.5313003852556777,1.8897167439504963,1.2903452836755227,2.671545704757926,0.031652221176983256,-0.4920880675318584,-0.8062811712873612
0,3.031767845796465,-1.8377520603547097,0.28623500411326486,0.6060045931733442,2.001467365080354,0.9336157892019239,-1.858960911471177,-0.6935085137134751,-1.5520912177921429,-2.1990068272434056,-1.3466928216524288,-2.598469271197471,-0.9550031418642443,-0.29006880630626375,-2.9983588553288545
1,1.6795388259244346,-2.8482949354718095,1.1357780277833514,1.1341657292777807,-6.00022559656875,1.7730088941196176,-1.4897122640680727,-0.8618585098851828,-0.6080574015883163,3.3964858470810304,-1.011905510958753,3.2223034442461196,-0.636130467224262,-3.305079211887885,-0.5012500793280792
0,3.6959879157999316,-2.0073954555247093,-0.3556340277173157,0.9750658125951728,3.4019196605225632,2.7390568495351664,-2.6377358108074085,-4.072499723438623,1.1754039176781665,0.44123881370145623,-4.95896999886604,0.5023191649235635,-0.12341694246754141,-1.9764586969743032,-2.1541194413346045
1,0.17690930304972063,1.632100826001271,-0.484051721633842,-4.494913954936713,3.8143644528543534,-5.602066750540917,-0.15365772877184014,1.274398184002566,1.8692494554609156,2.2994189516564814,-5.736267602170445,-4.881625577668676,-0.5058114966627348,0.7565756206943268,-1.5048767392568447
2,-1.5223994015469142,4.757647494700722,-0.6593059023701686,2.8325386921096083,-3.1826336117549046,-0.7751457200616065,2.6885137583358056,0.8640581330884669,0.5420050527460832,-3.4400225896661194,3.7420717899672815,-4.783949168070383,2.000673954459348,4.42754308661231,-0.870312279981029
0,4.028379879583639,2.6778295523684084,-1.2235006004535163,5.288583388053089,-0.30731000931924024,2.966005411591469,-4.129973532897498,-5.002534486228631,-0.4387001959314279,-1.842319222780858,-0.7321610693105713,-5.159192706475741,0.28733973236847454,1.4589727752144324,-2.5390459243556673
2,-1.17494345939097,-4.099836217845143,-0.6123824807899115,2.5320404043345515,1.1967972559085358,8.003944926440008,-0.06466440846967947,2.538436973612252,1.3371099719973034,1.7097183471260955,0.8374977484249906,4.360196489000927,0.25686186001675765,3.9885741606410425,-2.507364971397929
0,1.4040586280414804,0.1011892276978687,-0.4901491955889078,0.9237454626364363,3.4913906643083137,3.7786476198049046,-4.746748560865779,-0.7026612024568111,-0.869434699690997,-1.3947998007976294,-4.993846052549728,-5.629731144614408,-0.9994940223336196,0.6022799007759863,-2.527609442832465
2,-1.2658771095830343,-0.3590555085912497,0.40752940321827213,3.0108287498912913,-3.8454990013550088,2.735065777532818,1.9317158036450133,1.2168847940056362,-0.10533198070525364,-1.779335561119546,5.381499429584718,1.8349281383611444,-0.5503515648975731,2.6013329801152025,-1.4363601377916375
